,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
8813,08/02/2020,8,2,2020,0,0,Qatar,QA,QAT,2781677.0
8814,07/02/2020,7,2,2020,0,0,Qatar,QA,QAT,2781677.0
8815,06/02/2020,6,2,2020,0,0,Qatar,QA,QAT,2781677.0
8816,05/02/2020,5,2,2020,0,0,Qatar,QA,QAT,2781677.0
8817,04/02/2020,4,2,2020,0,0,Qatar,QA,QAT,2781677.0
8818,03/02/2020,3,2,2020,0,0,Qatar,QA,QAT,2781677.0
8819,02/02/2020,2,2,2020,0,0,Qatar,QA,QAT,2781677.0
8820,01/02/2020,1,2,2020,0,0,Qatar,QA,QAT,2781677.0
8821,31/01/2020,31,1,2020,0,0,Qatar,QA,QAT,2781677.0
8822,30/01/2020,30,1,2020,0,0,Qatar,QA,QAT,2781677.0
8823,29/01/2020,29,1,2020,0,0,Qatar,QA,QAT,2781677.0
8824,28/01/2020,28,1,2020,0,0,Qatar,QA,QAT,2781677.0
8825,27/01/2020,27,1,2020,0,0,Qatar,QA,QAT,2781677.0
8826,26/01/2020,26,1,2020,0,0,Qatar,QA,QAT,2781677.0
8827,25/01/2020,25,1,2020,0,0,Qatar,QA,QAT,2781677.0
8828,24/01/2020,24,1,2020,0,0,Qatar,QA,QAT,2781677.0
8829,23/01/2020,23,1,2020,0,0,Qatar,QA,QAT,2781677.0
8830,22/01/2020,22,1,2020,0,0,Qatar,QA,QAT,2781677.0
8831,21/01/2020,21,1,2020,0,0,Qatar,QA,QAT,2781677.0
8832,20/01/2020,20,1,2020,0,0,Qatar,QA,QAT,2781677.0
8833,19/01/2020,19,1,2020,0,0,Qatar,QA,QAT,2781677.0
8834,18/01/2020,18,1,2020,0,0,Qatar,QA,QAT,2781677.0
8835,17/01/2020,17,1,2020,0,0,Qatar,QA,QAT,2781677.0
8836,16/01/2020,16,1,2020,0,0,Qatar,QA,QAT,2781677.0
8837,15/01/2020,15,1,2020,0,0,Qatar,QA,QAT,2781677.0
8838,14/01/2020,14,1,2020,0,0,Qatar,QA,QAT,2781677.0
8839,13/01/2020,13,1,2020,0,0,Qatar,QA,QAT,2781677.0
8840,12/01/2020,12,1,2020,0,0,Qatar,QA,QAT,2781677.0
8841,11/01/2020,11,1,2020,0,0,Qatar,QA,QAT,2781677.0
8842,10/01/2020,10,1,2020,0,0,Qatar,QA,QAT,2781677.0
8843,09/01/2020,9,1,2020,0,0,Qatar,QA,QAT,2781677.0
8844,08/01/2020,8,1,2020,0,0,Qatar,QA,QAT,2781677.0
8845,07/01/2020,7,1,2020,0,0,Qatar,QA,QAT,2781677.0
8846,06/01/2020,6,1,2020,0,0,Qatar,QA,QAT,2781677.0
8847,05/01/2020,5,1,2020,0,0,Qatar,QA,QAT,2781677.0
8848,04/01/2020,4,1,2020,0,0,Qatar,QA,QAT,2781677.0
8849,03/01/2020,3,1,2020,0,0,Qatar,QA,QAT,2781677.0
8850,02/01/2020,2,1,2020,0,0,Qatar,QA,QAT,2781677.0
8851,01/01/2020,1,1,2020,0,0,Qatar,QA,QAT,2781677.0
8852,31/12/2019,31,12,2019,0,0,Qatar,QA,QAT,2781677.0
8853,18/04/2020,18,4,2020,360,13,Romania,RO,ROU,19473936.0
8854,17/04/2020,17,4,2020,491,15,Romania,RO,ROU,19473936.0
8855,16/04/2020,16,4,2020,337,28,Romania,RO,ROU,19473936.0
8856,15/04/2020,15,4,2020,246,26,Romania,RO,ROU,19473936.0
8857,14/04/2020,14,4,2020,333,12,Romania,RO,ROU,19473936.0
8858,13/04/2020,13,4,2020,310,24,Romania,RO,ROU,19473936.0
8859,12/04/2020,12,4,2020,523,25,Romania,RO,ROU,19473936.0
8860,11/04/2020,11,4,2020,265,28,Romania,RO,ROU,19473936.0
8861,10/04/2020,10,4,2020,441,20,Romania,RO,ROU,19473936.0
8862,09/04/2020,9,4,2020,344,27,Romania,RO,ROU,19473936.0
8863,08/04/2020,8,4,2020,360,25,Romania,RO,ROU,19473936.0
8864,07/04/2020,7,4,2020,193,9,Romania,RO,ROU,19473936.0
8865,06/04/2020,6,4,2020,251,7,Romania,RO,ROU,19473936.0
8866,05/04/2020,5,4,2020,430,8,Romania,RO,ROU,19473936.0
8867,04/04/2020,4,4,2020,445,39,Romania,RO,ROU,19473936.0
8868,03/04/2020,3,4,2020,278,9,Romania,RO,ROU,19473936.0
8869,02/04/2020,2,4,2020,215,16,Romania,RO,ROU,19473936.0
8870,01/04/2020,1,4,2020,293,25,Romania,RO,ROU,19473936.0
8871,31/03/2020,31,3,2020,192,4,Romania,RO,ROU,19473936.0
8872,30/03/2020,30,3,2020,308,11,Romania,RO,ROU,19473936.0
8873,29/03/2020,29,3,2020,160,5,Romania,RO,ROU,19473936.0
8874,28/03/2020,28,3,2020,263,7,Romania,RO,ROU,19473936.0
8875,27/03/2020,27,3,2020,123,4,Romania,RO,ROU,19473936.0
8876,26/03/2020,26,3,2020,144,2,Romania,RO,ROU,19473936.0
8877,25/03/2020,25,3,2020,186,4,Romania,RO,ROU,19473936.0
8878,24/03/2020,24,3,2020,143,5,Romania,RO,ROU,19473936.0
8879,23/03/2020,23,3,2020,66,2,Romania,RO,ROU,19473936.0
8880,22/03/2020,22,3,2020,59,0,Romania,RO,ROU,19473936.0
8881,21/03/2020,21,3,2020,31,0,Romania,RO,ROU,19473936.0
8882,20/03/2020,20,3,2020,17,0,Romania,RO,ROU,19473936.0
8883,19/03/2020,19,3,2020,43,0,Romania,RO,ROU,19473936.0
8884,18/03/2020,18,3,2020,33,0,Romania,RO,ROU,19473936.0
8885,17/03/2020,17,3,2020,45,0,Romania,RO,ROU,19473936.0
8886,16/03/2020,16,3,2020,26,0,Romania,RO,ROU,19473936.0
8887,15/03/2020,15,3,2020,24,0,Romania,RO,ROU,19473936.0
8888,14/03/2020,14,3,2020,25,0,Romania,RO,ROU,19473936.0
8889,13/03/2020,13,3,2020,19,0,Romania,RO,ROU,19473936.0
8890,12/03/2020,12,3,2020,20,0,Romania,RO,ROU,19473936.0
8891,11/03/2020,11,3,2020,8,0,Romania,RO,ROU,19473936.0
8892,10/03/2020,10,3,2020,2,0,Romania,RO,ROU,19473936.0
8893,09/03/2020,9,3,2020,2,0,Romania,RO,ROU,19473936.0
8894,08/03/2020,8,3,2020,6,0,Romania,RO,ROU,19473936.0
8895,07/03/2020,7,3,2020,1,0,Romania,RO,ROU,19473936.0
8896,06/03/2020,6,3,2020,2,0,Romania,RO,ROU,19473936.0
8897,04/03/2020,4,3,2020,1,0,Romania,RO,ROU,19473936.0
8898,02/03/2020,2,3,2020,0,0,Romania,RO,ROU,19473936.0
8899,01/03/2020,1,3,2020,0,0,Romania,RO,ROU,19473936.0
8900,29/02/2020,29,2,2020,2,0,Romania,RO,ROU,19473936.0
8901,28/02/2020,28,2,2020,0,0,Romania,RO,ROU,19473936.0
8902,27/02/2020,27,2,2020,1,0,Romania,RO,ROU,19473936.0
8903,26/02/2020,26,2,2020,0,0,Romania,RO,ROU,19473936.0
8904,25/02/2020,25,2,2020,0,0,Romania,RO,ROU,19473936.0
8905,24/02/2020,24,2,2020,0,0,Romania,RO,ROU,19473936.0
8906,23/02/2020,23,2,2020,0,0,Romania,RO,ROU,19473936.0
8907,22/02/2020,22,2,2020,0,0,Romania,RO,ROU,19473936.0
8908,21/02/2020,21,2,2020,0,0,Romania,RO,ROU,19473936.0
8909,20/02/2020,20,2,2020,0,0,Romania,RO,ROU,19473936.0
8910,19/02/2020,19,2,2020,0,0,Romania,RO,ROU,19473936.0
8911,18/02/2020,18,2,2020,0,0,Romania,RO,ROU,19473936.0
8912,17/02/2020,17,2,2020,0,0,Romania,RO,ROU,19473936.0
8913,16/02/2020,16,2,2020,0,0,Romania,RO,ROU,19473936.0
8914,15/02/2020,15,2,2020,0,0,Romania,RO,ROU,19473936.0
8915,14/02/2020,14,2,2020,0,0,Romania,RO,ROU,19473936.0
8916,13/02/2020,13,2,2020,0,0,Romania,RO,ROU,19473936.0
8917,12/02/2020,12,2,2020,0,0,Romania,RO,ROU,19473936.0
8918,11/02/2020,11,2,2020,0,0,Romania,RO,ROU,19473936.0
8919,10/02/2020,10,2,2020,0,0,Romania,RO,ROU,19473936.0
8920,09/02/2020,9,2,2020,0,0,Romania,RO,ROU,19473936.0
8921,08/02/2020,8,2,2020,0,0,Romania,RO,ROU,19473936.0
8922,07/02/2020,7,2,2020,0,0,Romania,RO,ROU,19473936.0
8923,06/02/2020,6,2,2020,0,0,Romania,RO,ROU,19473936.0
8924,05/02/2020,5,2,2020,0,0,Romania,RO,ROU,19473936.0
8925,04/02/2020,4,2,2020,0,0,Romania,RO,ROU,19473936.0
8926,03/02/2020,3,2,2020,0,0,Romania,RO,ROU,19473936.0
8927,02/02/2020,2,2,2020,0,0,Romania,RO,ROU,19473936.0
8928,01/02/2020,1,2,2020,0,0,Romania,RO,ROU,19473936.0
8929,31/01/2020,31,1,2020,0,0,Romania,RO,ROU,19473936.0
8930,30/01/2020,30,1,2020,0,0,Romania,RO,ROU,19473936.0
8931,29/01/2020,29,1,2020,0,0,Romania,RO,ROU,19473936.0
8932,28/01/2020,28,1,2020,0,0,Romania,RO,ROU,19473936.0
8933,27/01/2020,27,1,2020,0,0,Romania,RO,ROU,19473936.0
8934,26/01/2020,26,1,2020,0,0,Romania,RO,ROU,19473936.0
8935,25/01/2020,25,1,2020,0,0,Romania,RO,ROU,19473936.0
8936,24/01/2020,24,1,2020,0,0,Romania,RO,ROU,19473936.0
8937,23/01/2020,23,1,2020,0,0,Romania,RO,ROU,19473936.0
8938,22/01/2020,22,1,2020,0,0,Romania,RO,ROU,19473936.0
8939,21/01/2020,21,1,2020,0,0,Romania,RO,ROU,19473936.0
8940,20/01/2020,20,1,2020,0,0,Romania,RO,ROU,19473936.0
8941,19/01/2020,19,1,2020,0,0,Romania,RO,ROU,19473936.0
8942,18/01/2020,18,1,2020,0,0,Romania,RO,ROU,19473936.0
8943,17/01/2020,17,1,2020,0,0,Romania,RO,ROU,19473936.0
8944,16/01/2020,16,1,2020,0,0,Romania,RO,ROU,19473936.0
8945,15/01/2020,15,1,2020,0,0,Romania,RO,ROU,19473936.0
8946,14/01/2020,14,1,2020,0,0,Romania,RO,ROU,19473936.0
8947,13/01/2020,13,1,2020,0,0,Romania,RO,ROU,19473936.0
8948,12/01/2020,12,1,2020,0,0,Romania,RO,ROU,19473936.0
8949,11/01/2020,11,1,2020,0,0,Romania,RO,ROU,19473936.0
8950,10/01/2020,10,1,2020,0,0,Romania,RO,ROU,19473936.0
8951,09/01/2020,9,1,2020,0,0,Romania,RO,ROU,19473936.0
8952,08/01/2020,8,1,2020,0,0,Romania,RO,ROU,19473936.0
8953,07/01/2020,7,1,2020,0,0,Romania,RO,ROU,19473936.0
8954,06/01/2020,6,1,2020,0,0,Romania,RO,ROU,19473936.0
8955,05/01/2020,5,1,2020,0,0,Romania,RO,ROU,19473936.0
8956,04/01/2020,4,1,2020,0,0,Romania,RO,ROU,19473936.0
8957,03/01/2020,3,1,2020,0,0,Romania,RO,ROU,19473936.0
8958,02/01/2020,2,1,2020,0,0,Romania,RO,ROU,19473936.0
8959,01/01/2020,1,1,2020,0,0,Romania,RO,ROU,19473936.0
8960,31/12/2019,31,12,2019,0,0,Romania,RO,ROU,19473936.0
8961,18/04/2020,18,4,2020,4070,41,Russia,RU,RUS,144478050.0
8962,17/04/2020,17,4,2020,3448,34,Russia,RU,RUS,144478050.0
8963,16/04/2020,16,4,2020,3388,28,Russia,RU,RUS,144478050.0
8964,15/04/2020,15,4,2020,2774,22,Russia,RU,RUS,144478050.0
8965,14/04/2020,14,4,2020,2558,18,Russia,RU,RUS,144478050.0
8966,13/04/2020,13,4,2020,2186,24,Russia,RU,RUS,144478050.0
8967,12/04/2020,12,4,2020,1667,12,Russia,RU,RUS,144478050.0
8968,11/04/2020,11,4,2020,1786,18,Russia,RU,RUS,144478050.0
8969,10/04/2020,10,4,2020,1459,13,Russia,RU,RUS,144478050.0
8970,09/04/2020,9,4,2020,1175,5,Russia,RU,RUS,144478050.0
8971,08/04/2020,8,4,2020,1154,11,Russia,RU,RUS,144478050.0
8972,07/04/2020,7,4,2020,954,2,Russia,RU,RUS,144478050.0
8973,06/04/2020,6,4,2020,658,2,Russia,RU,RUS,144478050.0
8974,05/04/2020,5,4,2020,582,9,Russia,RU,RUS,144478050.0
8975,04/04/2020,4,4,2020,601,4,Russia,RU,RUS,144478050.0
8976,03/04/2020,3,4,2020,771,6,Russia,RU,RUS,144478050.0
8977,02/04/2020,2,4,2020,440,7,Russia,RU,RUS,144478050.0
8978,01/04/2020,1,4,2020,501,7,Russia,RU,RUS,144478050.0
8979,31/03/2020,31,3,2020,302,2,Russia,RU,RUS,144478050.0
8980,30/03/2020,30,3,2020,270,3,Russia,RU,RUS,144478050.0
8981,29/03/2020,29,3,2020,228,1,Russia,RU,RUS,144478050.0
8982,28/03/2020,28,3,2020,196,2,Russia,RU,RUS,144478050.0
8983,27/03/2020,27,3,2020,182,2,Russia,RU,RUS,144478050.0
8984,26/03/2020,26,3,2020,163,0,Russia,RU,RUS,144478050.0
8985,25/03/2020,25,3,2020,57,0,Russia,RU,RUS,144478050.0
8986,24/03/2020,24,3,2020,0,0,Russia,RU,RUS,144478050.0
8987,23/03/2020,23,3,2020,132,0,Russia,RU,RUS,144478050.0
8988,22/03/2020,22,3,2020,53,0,Russia,RU,RUS,144478050.0
8989,21/03/2020,21,3,2020,54,0,Russia,RU,RUS,144478050.0
8990,20/03/2020,20,3,2020,52,0,Russia,RU,RUS,144478050.0
8991,19/03/2020,19,3,2020,33,0,Russia,RU,RUS,144478050.0
8992,18/03/2020,18,3,2020,21,0,Russia,RU,RUS,144478050.0
8993,17/03/2020,17,3,2020,30,0,Russia,RU,RUS,144478050.0
8994,16/03/2020,16,3,2020,4,0,Russia,RU,RUS,144478050.0
8995,15/03/2020,15,3,2020,14,0,Russia,RU,RUS,144478050.0
8996,14/03/2020,14,3,2020,15,0,Russia,RU,RUS,144478050.0
8997,13/03/2020,13,3,2020,5,0,Russia,RU,RUS,144478050.0
8998,12/03/2020,12,3,2020,15,0,Russia,RU,RUS,144478050.0
8999,10/03/2020,10,3,2020,0,0,Russia,RU,RUS,144478050.0
9000,07/03/2020,7,3,2020,6,0,Russia,RU,RUS,144478050.0
9001,04/03/2020,4,3,2020,1,0,Russia,RU,RUS,144478050.0
9002,03/03/2020,3,3,2020,1,0,Russia,RU,RUS,144478050.0
9003,02/03/2020,2,3,2020,0,0,Russia,RU,RUS,144478050.0
9004,01/03/2020,1,3,2020,0,0,Russia,RU,RUS,144478050.0
9005,29/02/2020,29,2,2020,0,0,Russia,RU,RUS,144478050.0
9006,28/02/2020,28,2,2020,0,0,Russia,RU,RUS,144478050.0
9007,27/02/2020,27,2,2020,0,0,Russia,RU,RUS,144478050.0
9008,26/02/2020,26,2,2020,0,0,Russia,RU,RUS,144478050.0
9009,25/02/2020,25,2,2020,0,0,Russia,RU,RUS,144478050.0
9010,24/02/2020,24,2,2020,0,0,Russia,RU,RUS,144478050.0
9011,23/02/2020,23,2,2020,0,0,Russia,RU,RUS,144478050.0
9012,22/02/2020,22,2,2020,0,0,Russia,RU,RUS,144478050.0
9013,21/02/2020,21,2,2020,0,0,Russia,RU,RUS,144478050.0
9014,20/02/2020,20,2,2020,0,0,Russia,RU,RUS,144478050.0
9015,19/02/2020,19,2,2020,0,0,Russia,RU,RUS,144478050.0
9016,18/02/2020,18,2,2020,0,0,Russia,RU,RUS,144478050.0
9017,17/02/2020,17,2,2020,0,0,Russia,RU,RUS,144478050.0
9018,16/02/2020,16,2,2020,0,0,Russia,RU,RUS,144478050.0
9019,15/02/2020,15,2,2020,0,0,Russia,RU,RUS,144478050.0
9020,14/02/2020,14,2,2020,0,0,Russia,RU,RUS,144478050.0
9021,13/02/2020,13,2,2020,0,0,Russia,RU,RUS,144478050.0
9022,12/02/2020,12,2,2020,0,0,Russia,RU,RUS,144478050.0
9023,11/02/2020,11,2,2020,0,0,Russia,RU,RUS,144478050.0
9024,10/02/2020,10,2,2020,0,0,Russia,RU,RUS,144478050.0
9025,09/02/2020,9,2,2020,0,0,Russia,RU,RUS,144478050.0
9026,08/02/2020,8,2,2020,0,0,Russia,RU,RUS,144478050.0
9027,07/02/2020,7,2,2020,0,0,Russia,RU,RUS,144478050.0
9028,06/02/2020,6,2,2020,0,0,Russia,RU,RUS,144478050.0
9029,05/02/2020,5,2,2020,0,0,Russia,RU,RUS,144478050.0
9030,04/02/2020,4,2,2020,0,0,Russia,RU,RUS,144478050.0
9031,03/02/2020,3,2,2020,0,0,Russia,RU,RUS,144478050.0
9032,02/02/2020,2,2,2020,0,0,Russia,RU,RUS,144478050.0
9033,01/02/2020,1,2,2020,2,0,Russia,RU,RUS,144478050.0
9034,31/01/2020,31,1,2020,0,0,Russia,RU,RUS,144478050.0
9035,30/01/2020,30,1,2020,0,0,Russia,RU,RUS,144478050.0
9036,29/01/2020,29,1,2020,0,0,Russia,RU,RUS,144478050.0
9037,28/01/2020,28,1,2020,0,0,Russia,RU,RUS,144478050.0
9038,27/01/2020,27,1,2020,0,0,Russia,RU,RUS,144478050.0
9039,26/01/2020,26,1,2020,0,0,Russia,RU,RUS,144478050.0
9040,25/01/2020,25,1,2020,0,0,Russia,RU,RUS,144478050.0
9041,24/01/2020,24,1,2020,0,0,Russia,RU,RUS,144478050.0
9042,23/01/2020,23,1,2020,0,0,Russia,RU,RUS,144478050.0
9043,22/01/2020,22,1,2020,0,0,Russia,RU,RUS,144478050.0
9044,21/01/2020,21,1,2020,0,0,Russia,RU,RUS,144478050.0
9045,20/01/2020,20,1,2020,0,0,Russia,RU,RUS,144478050.0
9046,19/01/2020,19,1,2020,0,0,Russia,RU,RUS,144478050.0
9047,18/01/2020,18,1,2020,0,0,Russia,RU,RUS,144478050.0
9048,17/01/2020,17,1,2020,0,0,Russia,RU,RUS,144478050.0
9049,16/01/2020,16,1,2020,0,0,Russia,RU,RUS,144478050.0
9050,15/01/2020,15,1,2020,0,0,Russia,RU,RUS,144478050.0
9051,14/01/2020,14,1,2020,0,0,Russia,RU,RUS,144478050.0
9052,13/01/2020,13,1,2020,0,0,Russia,RU,RUS,144478050.0
9053,12/01/2020,12,1,2020,0,0,Russia,RU,RUS,144478050.0
9054,11/01/2020,11,1,2020,0,0,Russia,RU,RUS,144478050.0
9055,10/01/2020,10,1,2020,0,0,Russia,RU,RUS,144478050.0
9056,09/01/2020,9,1,2020,0,0,Russia,RU,RUS,144478050.0
9057,08/01/2020,8,1,2020,0,0,Russia,RU,RUS,144478050.0
9058,07/01/2020,7,1,2020,0,0,Russia,RU,RUS,144478050.0
9059,06/01/2020,6,1,2020,0,0,Russia,RU,RUS,144478050.0
9060,05/01/2020,5,1,2020,0,0,Russia,RU,RUS,144478050.0
9061,04/01/2020,4,1,2020,0,0,Russia,RU,RUS,144478050.0
9062,03/01/2020,3,1,2020,0,0,Russia,RU,RUS,144478050.0
9063,02/01/2020,2,1,2020,0,0,Russia,RU,RUS,144478050.0
9064,01/01/2020,1,1,2020,0,0,Russia,RU,RUS,144478050.0
9065,31/12/2019,31,12,2019,0,0,Russia,RU,RUS,144478050.0
9066,18/04/2020,18,4,2020,5,0,Rwanda,RW,RWA,12301939.0
9067,17/04/2020,17,4,2020,2,0,Rwanda,RW,RWA,12301939.0
9068,16/04/2020,16,4,2020,2,0,Rwanda,RW,RWA,12301939.0
9069,15/04/2020,15,4,2020,7,0,Rwanda,RW,RWA,12301939.0
9070,14/04/2020,14,4,2020,1,0,Rwanda,RW,RWA,12301939.0
9071,13/04/2020,13,4,2020,6,0,Rwanda,RW,RWA,12301939.0
9072,12/04/2020,12,4,2020,2,0,Rwanda,RW,RWA,12301939.0
9073,11/04/2020,11,4,2020,5,0,Rwanda,RW,RWA,12301939.0
9074,10/04/2020,10,4,2020,3,0,Rwanda,RW,RWA,12301939.0
9075,09/04/2020,9,4,2020,5,0,Rwanda,RW,RWA,12301939.0
9076,08/04/2020,8,4,2020,0,0,Rwanda,RW,RWA,12301939.0
9077,07/04/2020,7,4,2020,1,0,Rwanda,RW,RWA,12301939.0
9078,06/04/2020,6,4,2020,2,0,Rwanda,RW,RWA,12301939.0
9079,05/04/2020,5,4,2020,13,0,Rwanda,RW,RWA,12301939.0
9080,04/04/2020,4,4,2020,7,0,Rwanda,RW,RWA,12301939.0
9081,03/04/2020,3,4,2020,0,0,Rwanda,RW,RWA,12301939.0
9082,02/04/2020,2,4,2020,7,0,Rwanda,RW,RWA,12301939.0
9083,01/04/2020,1,4,2020,5,0,Rwanda,RW,RWA,12301939.0
9084,31/03/2020,31,3,2020,0,0,Rwanda,RW,RWA,12301939.0
9085,30/03/2020,30,3,2020,10,0,Rwanda,RW,RWA,12301939.0
9086,29/03/2020,29,3,2020,6,0,Rwanda,RW,RWA,12301939.0
9087,28/03/2020,28,3,2020,4,0,Rwanda,RW,RWA,12301939.0
9088,27/03/2020,27,3,2020,9,0,Rwanda,RW,RWA,12301939.0
9089,26/03/2020,26,3,2020,1,0,Rwanda,RW,RWA,12301939.0
9090,25/03/2020,25,3,2020,4,0,Rwanda,RW,RWA,12301939.0
9091,24/03/2020,24,3,2020,17,0,Rwanda,RW,RWA,12301939.0
9092,23/03/2020,23,3,2020,2,0,Rwanda,RW,RWA,12301939.0
9093,22/03/2020,22,3,2020,0,0,Rwanda,RW,RWA,12301939.0
9094,21/03/2020,21,3,2020,6,0,Rwanda,RW,RWA,12301939.0
9095,20/03/2020,20,3,2020,0,0,Rwanda,RW,RWA,12301939.0
9096,19/03/2020,19,3,2020,4,0,Rwanda,RW,RWA,12301939.0
9097,18/03/2020,18,3,2020,2,0,Rwanda,RW,RWA,12301939.0
9098,17/03/2020,17,3,2020,0,0,Rwanda,RW,RWA,12301939.0
9099,16/03/2020,16,3,2020,4,0,Rwanda,RW,RWA,12301939.0
9100,15/03/2020,15,3,2020,1,0,Rwanda,RW,RWA,12301939.0
9101,18/04/2020,18,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9102,17/04/2020,17,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9103,16/04/2020,16,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9104,15/04/2020,15,4,2020,2,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9105,14/04/2020,14,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9106,13/04/2020,13,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9107,12/04/2020,12,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9108,11/04/2020,11,4,2020,1,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9109,10/04/2020,10,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9110,09/04/2020,9,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9111,08/04/2020,8,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9112,07/04/2020,7,4,2020,1,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9113,06/04/2020,6,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9114,05/04/2020,5,4,2020,1,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9115,04/04/2020,4,4,2020,1,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9116,03/04/2020,3,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9117,02/04/2020,2,4,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9118,01/04/2020,1,4,2020,1,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9119,31/03/2020,31,3,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9120,30/03/2020,30,3,2020,5,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9121,29/03/2020,29,3,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9122,28/03/2020,28,3,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9123,27/03/2020,27,3,2020,0,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9124,26/03/2020,26,3,2020,2,0,Saint_Kitts_and_Nevis,KN,KNA,52441.0
9125,18/04/2020,18,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9126,17/04/2020,17,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9127,16/04/2020,16,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9128,15/04/2020,15,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9129,14/04/2020,14,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9130,13/04/2020,13,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9131,12/04/2020,12,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9132,11/04/2020,11,4,2020,1,0,Saint_Lucia,LC,LCA,181889.0
9133,10/04/2020,10,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9134,09/04/2020,9,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9135,08/04/2020,8,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9136,07/04/2020,7,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9137,06/04/2020,6,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9138,05/04/2020,5,4,2020,1,0,Saint_Lucia,LC,LCA,181889.0
9139,04/04/2020,4,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9140,03/04/2020,3,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9141,02/04/2020,2,4,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9142,01/04/2020,1,4,2020,4,0,Saint_Lucia,LC,LCA,181889.0
9143,31/03/2020,31,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9144,30/03/2020,30,3,2020,5,0,Saint_Lucia,LC,LCA,181889.0
9145,29/03/2020,29,3,2020,1,0,Saint_Lucia,LC,LCA,181889.0
9146,28/03/2020,28,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9147,27/03/2020,27,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9148,26/03/2020,26,3,2020,1,0,Saint_Lucia,LC,LCA,181889.0
9149,25/03/2020,25,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9150,24/03/2020,24,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9151,23/03/2020,23,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9152,22/03/2020,22,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9153,21/03/2020,21,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9154,20/03/2020,20,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9155,19/03/2020,19,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9156,18/03/2020,18,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9157,17/03/2020,17,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9158,16/03/2020,16,3,2020,0,0,Saint_Lucia,LC,LCA,181889.0
9159,15/03/2020,15,3,2020,2,0,Saint_Lucia,LC,LCA,181889.0
9160,18/04/2020,18,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110210.0
9161,17/04/2020,17,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110210.0
9162,16/04/2020,16,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110210.0
9163,15/04/2020,15,4,2020,0,0,Saint_Vincent_and_the_Grenadines,VC,VCT,110210.0
