,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
3036,24/03/2020,24,3,2020,33,4,Egypt,EG,EGY,98423595.0
3037,23/03/2020,23,3,2020,9,2,Egypt,EG,EGY,98423595.0
3038,22/03/2020,22,3,2020,29,1,Egypt,EG,EGY,98423595.0
3039,21/03/2020,21,3,2020,46,1,Egypt,EG,EGY,98423595.0
3040,20/03/2020,20,3,2020,14,0,Egypt,EG,EGY,98423595.0
3041,19/03/2020,19,3,2020,30,2,Egypt,EG,EGY,98423595.0
3042,18/03/2020,18,3,2020,40,2,Egypt,EG,EGY,98423595.0
3043,17/03/2020,17,3,2020,16,0,Egypt,EG,EGY,98423595.0
3044,16/03/2020,16,3,2020,17,0,Egypt,EG,EGY,98423595.0
3045,15/03/2020,15,3,2020,0,0,Egypt,EG,EGY,98423595.0
3046,14/03/2020,14,3,2020,13,0,Egypt,EG,EGY,98423595.0
3047,13/03/2020,13,3,2020,20,1,Egypt,EG,EGY,98423595.0
3048,12/03/2020,12,3,2020,1,0,Egypt,EG,EGY,98423595.0
3049,11/03/2020,11,3,2020,4,0,Egypt,EG,EGY,98423595.0
3050,10/03/2020,10,3,2020,6,0,Egypt,EG,EGY,98423595.0
3051,09/03/2020,9,3,2020,34,1,Egypt,EG,EGY,98423595.0
3052,07/03/2020,7,3,2020,12,0,Egypt,EG,EGY,98423595.0
3053,06/03/2020,6,3,2020,1,0,Egypt,EG,EGY,98423595.0
3054,02/03/2020,2,3,2020,1,0,Egypt,EG,EGY,98423595.0
3055,01/03/2020,1,3,2020,0,0,Egypt,EG,EGY,98423595.0
3056,29/02/2020,29,2,2020,0,0,Egypt,EG,EGY,98423595.0
3057,28/02/2020,28,2,2020,0,0,Egypt,EG,EGY,98423595.0
3058,27/02/2020,27,2,2020,0,0,Egypt,EG,EGY,98423595.0
3059,26/02/2020,26,2,2020,0,0,Egypt,EG,EGY,98423595.0
3060,25/02/2020,25,2,2020,0,0,Egypt,EG,EGY,98423595.0
3061,24/02/2020,24,2,2020,0,0,Egypt,EG,EGY,98423595.0
3062,23/02/2020,23,2,2020,0,0,Egypt,EG,EGY,98423595.0
3063,22/02/2020,22,2,2020,0,0,Egypt,EG,EGY,98423595.0
3064,21/02/2020,21,2,2020,0,0,Egypt,EG,EGY,98423595.0
3065,20/02/2020,20,2,2020,0,0,Egypt,EG,EGY,98423595.0
3066,19/02/2020,19,2,2020,0,0,Egypt,EG,EGY,98423595.0
3067,18/02/2020,18,2,2020,0,0,Egypt,EG,EGY,98423595.0
3068,17/02/2020,17,2,2020,0,0,Egypt,EG,EGY,98423595.0
3069,16/02/2020,16,2,2020,0,0,Egypt,EG,EGY,98423595.0
3070,15/02/2020,15,2,2020,1,0,Egypt,EG,EGY,98423595.0
3071,14/02/2020,14,2,2020,0,0,Egypt,EG,EGY,98423595.0
3072,13/02/2020,13,2,2020,0,0,Egypt,EG,EGY,98423595.0
3073,12/02/2020,12,2,2020,0,0,Egypt,EG,EGY,98423595.0
3074,11/02/2020,11,2,2020,0,0,Egypt,EG,EGY,98423595.0
3075,10/02/2020,10,2,2020,0,0,Egypt,EG,EGY,98423595.0
3076,09/02/2020,9,2,2020,0,0,Egypt,EG,EGY,98423595.0
3077,08/02/2020,8,2,2020,0,0,Egypt,EG,EGY,98423595.0
3078,07/02/2020,7,2,2020,0,0,Egypt,EG,EGY,98423595.0
3079,06/02/2020,6,2,2020,0,0,Egypt,EG,EGY,98423595.0
3080,05/02/2020,5,2,2020,0,0,Egypt,EG,EGY,98423595.0
3081,04/02/2020,4,2,2020,0,0,Egypt,EG,EGY,98423595.0
3082,03/02/2020,3,2,2020,0,0,Egypt,EG,EGY,98423595.0
3083,02/02/2020,2,2,2020,0,0,Egypt,EG,EGY,98423595.0
3084,01/02/2020,1,2,2020,0,0,Egypt,EG,EGY,98423595.0
3085,31/01/2020,31,1,2020,0,0,Egypt,EG,EGY,98423595.0
3086,30/01/2020,30,1,2020,0,0,Egypt,EG,EGY,98423595.0
3087,29/01/2020,29,1,2020,0,0,Egypt,EG,EGY,98423595.0
3088,28/01/2020,28,1,2020,0,0,Egypt,EG,EGY,98423595.0
3089,27/01/2020,27,1,2020,0,0,Egypt,EG,EGY,98423595.0
3090,26/01/2020,26,1,2020,0,0,Egypt,EG,EGY,98423595.0
3091,25/01/2020,25,1,2020,0,0,Egypt,EG,EGY,98423595.0
3092,24/01/2020,24,1,2020,0,0,Egypt,EG,EGY,98423595.0
3093,23/01/2020,23,1,2020,0,0,Egypt,EG,EGY,98423595.0
3094,22/01/2020,22,1,2020,0,0,Egypt,EG,EGY,98423595.0
3095,21/01/2020,21,1,2020,0,0,Egypt,EG,EGY,98423595.0
3096,20/01/2020,20,1,2020,0,0,Egypt,EG,EGY,98423595.0
3097,19/01/2020,19,1,2020,0,0,Egypt,EG,EGY,98423595.0
3098,18/01/2020,18,1,2020,0,0,Egypt,EG,EGY,98423595.0
3099,17/01/2020,17,1,2020,0,0,Egypt,EG,EGY,98423595.0
3100,16/01/2020,16,1,2020,0,0,Egypt,EG,EGY,98423595.0
3101,15/01/2020,15,1,2020,0,0,Egypt,EG,EGY,98423595.0
3102,14/01/2020,14,1,2020,0,0,Egypt,EG,EGY,98423595.0
3103,13/01/2020,13,1,2020,0,0,Egypt,EG,EGY,98423595.0
3104,12/01/2020,12,1,2020,0,0,Egypt,EG,EGY,98423595.0
3105,11/01/2020,11,1,2020,0,0,Egypt,EG,EGY,98423595.0
3106,10/01/2020,10,1,2020,0,0,Egypt,EG,EGY,98423595.0
3107,09/01/2020,9,1,2020,0,0,Egypt,EG,EGY,98423595.0
3108,08/01/2020,8,1,2020,0,0,Egypt,EG,EGY,98423595.0
3109,07/01/2020,7,1,2020,0,0,Egypt,EG,EGY,98423595.0
3110,06/01/2020,6,1,2020,0,0,Egypt,EG,EGY,98423595.0
3111,05/01/2020,5,1,2020,0,0,Egypt,EG,EGY,98423595.0
3112,04/01/2020,4,1,2020,0,0,Egypt,EG,EGY,98423595.0
3113,03/01/2020,3,1,2020,0,0,Egypt,EG,EGY,98423595.0
3114,02/01/2020,2,1,2020,0,0,Egypt,EG,EGY,98423595.0
3115,01/01/2020,1,1,2020,0,0,Egypt,EG,EGY,98423595.0
3116,31/12/2019,31,12,2019,0,0,Egypt,EG,EGY,98423595.0
3117,14/04/2020,14,4,2020,24,0,El_Salvador,SV,SLV,6420744.0
3118,13/04/2020,13,4,2020,7,0,El_Salvador,SV,SLV,6420744.0
3119,12/04/2020,12,4,2020,0,0,El_Salvador,SV,SLV,6420744.0
3120,11/04/2020,11,4,2020,1,0,El_Salvador,SV,SLV,6420744.0
3121,10/04/2020,10,4,2020,14,1,El_Salvador,SV,SLV,6420744.0
3122,09/04/2020,9,4,2020,25,1,El_Salvador,SV,SLV,6420744.0
3123,08/04/2020,8,4,2020,0,0,El_Salvador,SV,SLV,6420744.0
3124,07/04/2020,7,4,2020,9,1,El_Salvador,SV,SLV,6420744.0
3125,06/04/2020,6,4,2020,7,0,El_Salvador,SV,SLV,6420744.0
3126,05/04/2020,5,4,2020,6,0,El_Salvador,SV,SLV,6420744.0
3127,04/04/2020,4,4,2020,10,1,El_Salvador,SV,SLV,6420744.0
3128,03/04/2020,3,4,2020,5,0,El_Salvador,SV,SLV,6420744.0
3129,02/04/2020,2,4,2020,9,1,El_Salvador,SV,SLV,6420744.0
3130,01/04/2020,1,4,2020,0,1,El_Salvador,SV,SLV,6420744.0
3131,31/03/2020,31,3,2020,2,0,El_Salvador,SV,SLV,6420744.0
3132,30/03/2020,30,3,2020,11,0,El_Salvador,SV,SLV,6420744.0
3133,29/03/2020,29,3,2020,6,0,El_Salvador,SV,SLV,6420744.0
3134,28/03/2020,28,3,2020,0,0,El_Salvador,SV,SLV,6420744.0
3135,27/03/2020,27,3,2020,0,0,El_Salvador,SV,SLV,6420744.0
3136,26/03/2020,26,3,2020,4,0,El_Salvador,SV,SLV,6420744.0
3137,25/03/2020,25,3,2020,4,0,El_Salvador,SV,SLV,6420744.0
3138,24/03/2020,24,3,2020,2,0,El_Salvador,SV,SLV,6420744.0
3139,23/03/2020,23,3,2020,0,0,El_Salvador,SV,SLV,6420744.0
3140,22/03/2020,22,3,2020,0,0,El_Salvador,SV,SLV,6420744.0
3141,21/03/2020,21,3,2020,2,0,El_Salvador,SV,SLV,6420744.0
3142,20/03/2020,20,3,2020,0,0,El_Salvador,SV,SLV,6420744.0
3143,19/03/2020,19,3,2020,1,0,El_Salvador,SV,SLV,6420744.0
3144,14/04/2020,14,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3145,13/04/2020,13,4,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3146,12/04/2020,12,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3147,11/04/2020,11,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3148,10/04/2020,10,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3149,09/04/2020,9,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3150,08/04/2020,8,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3151,07/04/2020,7,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3152,06/04/2020,6,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3153,05/04/2020,5,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3154,04/04/2020,4,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3155,03/04/2020,3,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3156,02/04/2020,2,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3157,01/04/2020,1,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3158,31/03/2020,31,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3159,30/03/2020,30,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3160,29/03/2020,29,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3161,28/03/2020,28,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3162,27/03/2020,27,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3163,26/03/2020,26,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3164,25/03/2020,25,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3165,24/03/2020,24,3,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3166,23/03/2020,23,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3167,22/03/2020,22,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3168,21/03/2020,21,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3169,20/03/2020,20,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3170,19/03/2020,19,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3171,18/03/2020,18,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3172,17/03/2020,17,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3173,16/03/2020,16,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3174,15/03/2020,15,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0
3175,14/04/2020,14,4,2020,0,0,Eritrea,ER,ERI,
3176,13/04/2020,13,4,2020,0,0,Eritrea,ER,ERI,
3177,12/04/2020,12,4,2020,0,0,Eritrea,ER,ERI,
3178,11/04/2020,11,4,2020,1,0,Eritrea,ER,ERI,
3179,10/04/2020,10,4,2020,0,0,Eritrea,ER,ERI,
3180,09/04/2020,9,4,2020,2,0,Eritrea,ER,ERI,
3181,08/04/2020,8,4,2020,0,0,Eritrea,ER,ERI,
3182,07/04/2020,7,4,2020,2,0,Eritrea,ER,ERI,
3183,06/04/2020,6,4,2020,0,0,Eritrea,ER,ERI,
3184,05/04/2020,5,4,2020,7,0,Eritrea,ER,ERI,
3185,04/04/2020,4,4,2020,0,0,Eritrea,ER,ERI,
3186,03/04/2020,3,4,2020,4,0,Eritrea,ER,ERI,
3187,02/04/2020,2,4,2020,3,0,Eritrea,ER,ERI,
3188,01/04/2020,1,4,2020,3,0,Eritrea,ER,ERI,
3189,31/03/2020,31,3,2020,0,0,Eritrea,ER,ERI,
3190,30/03/2020,30,3,2020,6,0,Eritrea,ER,ERI,
3191,29/03/2020,29,3,2020,0,0,Eritrea,ER,ERI,
3192,28/03/2020,28,3,2020,0,0,Eritrea,ER,ERI,
3193,27/03/2020,27,3,2020,2,0,Eritrea,ER,ERI,
3194,26/03/2020,26,3,2020,3,0,Eritrea,ER,ERI,
3195,25/03/2020,25,3,2020,0,0,Eritrea,ER,ERI,
3196,24/03/2020,24,3,2020,0,0,Eritrea,ER,ERI,
3197,23/03/2020,23,3,2020,0,0,Eritrea,ER,ERI,
3198,22/03/2020,22,3,2020,1,0,Eritrea,ER,ERI,
3199,14/04/2020,14,4,2020,23,3,Estonia,EE,EST,1320884.0
3200,13/04/2020,13,4,2020,5,1,Estonia,EE,EST,1320884.0
3201,12/04/2020,12,4,2020,46,0,Estonia,EE,EST,1320884.0
3202,11/04/2020,11,4,2020,51,0,Estonia,EE,EST,1320884.0
3203,10/04/2020,10,4,2020,22,0,Estonia,EE,EST,1320884.0
3204,09/04/2020,9,4,2020,36,3,Estonia,EE,EST,1320884.0
3205,08/04/2020,8,4,2020,41,2,Estonia,EE,EST,1320884.0
3206,07/04/2020,7,4,2020,11,4,Estonia,EE,EST,1320884.0
3207,06/04/2020,6,4,2020,79,2,Estonia,EE,EST,1320884.0
3208,05/04/2020,5,4,2020,57,1,Estonia,EE,EST,1320884.0
3209,04/04/2020,4,4,2020,103,1,Estonia,EE,EST,1320884.0
3210,03/04/2020,3,4,2020,79,6,Estonia,EE,EST,1320884.0
3211,02/04/2020,2,4,2020,34,1,Estonia,EE,EST,1320884.0
3212,01/04/2020,1,4,2020,30,1,Estonia,EE,EST,1320884.0
3213,31/03/2020,31,3,2020,36,0,Estonia,EE,EST,1320884.0
3214,30/03/2020,30,3,2020,39,2,Estonia,EE,EST,1320884.0
3215,29/03/2020,29,3,2020,65,0,Estonia,EE,EST,1320884.0
3216,28/03/2020,28,3,2020,37,0,Estonia,EE,EST,1320884.0
3217,27/03/2020,27,3,2020,134,0,Estonia,EE,EST,1320884.0
3218,26/03/2020,26,3,2020,35,1,Estonia,EE,EST,1320884.0
3219,25/03/2020,25,3,2020,17,0,Estonia,EE,EST,1320884.0
3220,24/03/2020,24,3,2020,26,0,Estonia,EE,EST,1320884.0
3221,23/03/2020,23,3,2020,20,0,Estonia,EE,EST,1320884.0
3222,22/03/2020,22,3,2020,23,0,Estonia,EE,EST,1320884.0
3223,21/03/2020,21,3,2020,16,0,Estonia,EE,EST,1320884.0
3224,20/03/2020,20,3,2020,9,0,Estonia,EE,EST,1320884.0
3225,19/03/2020,19,3,2020,33,0,Estonia,EE,EST,1320884.0
3226,18/03/2020,18,3,2020,20,0,Estonia,EE,EST,1320884.0
3227,17/03/2020,17,3,2020,34,0,Estonia,EE,EST,1320884.0
3228,16/03/2020,16,3,2020,56,0,Estonia,EE,EST,1320884.0
3229,15/03/2020,15,3,2020,36,0,Estonia,EE,EST,1320884.0
3230,14/03/2020,14,3,2020,52,0,Estonia,EE,EST,1320884.0
3231,13/03/2020,13,3,2020,11,0,Estonia,EE,EST,1320884.0
3232,12/03/2020,12,3,2020,3,0,Estonia,EE,EST,1320884.0
3233,11/03/2020,11,3,2020,3,0,Estonia,EE,EST,1320884.0
3234,07/03/2020,7,3,2020,5,0,Estonia,EE,EST,1320884.0
3235,06/03/2020,6,3,2020,3,0,Estonia,EE,EST,1320884.0
3236,04/03/2020,4,3,2020,1,0,Estonia,EE,EST,1320884.0
3237,02/03/2020,2,3,2020,0,0,Estonia,EE,EST,1320884.0
3238,01/03/2020,1,3,2020,0,0,Estonia,EE,EST,1320884.0
3239,29/02/2020,29,2,2020,0,0,Estonia,EE,EST,1320884.0
3240,28/02/2020,28,2,2020,1,0,Estonia,EE,EST,1320884.0
3241,27/02/2020,27,2,2020,0,0,Estonia,EE,EST,1320884.0
3242,26/02/2020,26,2,2020,0,0,Estonia,EE,EST,1320884.0
3243,25/02/2020,25,2,2020,0,0,Estonia,EE,EST,1320884.0
3244,24/02/2020,24,2,2020,0,0,Estonia,EE,EST,1320884.0
3245,23/02/2020,23,2,2020,0,0,Estonia,EE,EST,1320884.0
3246,22/02/2020,22,2,2020,0,0,Estonia,EE,EST,1320884.0
3247,21/02/2020,21,2,2020,0,0,Estonia,EE,EST,1320884.0
3248,20/02/2020,20,2,2020,0,0,Estonia,EE,EST,1320884.0
3249,19/02/2020,19,2,2020,0,0,Estonia,EE,EST,1320884.0
3250,18/02/2020,18,2,2020,0,0,Estonia,EE,EST,1320884.0
3251,17/02/2020,17,2,2020,0,0,Estonia,EE,EST,1320884.0
3252,16/02/2020,16,2,2020,0,0,Estonia,EE,EST,1320884.0
3253,15/02/2020,15,2,2020,0,0,Estonia,EE,EST,1320884.0
3254,14/02/2020,14,2,2020,0,0,Estonia,EE,EST,1320884.0
3255,13/02/2020,13,2,2020,0,0,Estonia,EE,EST,1320884.0
3256,12/02/2020,12,2,2020,0,0,Estonia,EE,EST,1320884.0
3257,11/02/2020,11,2,2020,0,0,Estonia,EE,EST,1320884.0
3258,10/02/2020,10,2,2020,0,0,Estonia,EE,EST,1320884.0
3259,09/02/2020,9,2,2020,0,0,Estonia,EE,EST,1320884.0
3260,08/02/2020,8,2,2020,0,0,Estonia,EE,EST,1320884.0
3261,07/02/2020,7,2,2020,0,0,Estonia,EE,EST,1320884.0
3262,06/02/2020,6,2,2020,0,0,Estonia,EE,EST,1320884.0
3263,05/02/2020,5,2,2020,0,0,Estonia,EE,EST,1320884.0
3264,04/02/2020,4,2,2020,0,0,Estonia,EE,EST,1320884.0
3265,03/02/2020,3,2,2020,0,0,Estonia,EE,EST,1320884.0
3266,02/02/2020,2,2,2020,0,0,Estonia,EE,EST,1320884.0
3267,01/02/2020,1,2,2020,0,0,Estonia,EE,EST,1320884.0
3268,31/01/2020,31,1,2020,0,0,Estonia,EE,EST,1320884.0
3269,30/01/2020,30,1,2020,0,0,Estonia,EE,EST,1320884.0
3270,29/01/2020,29,1,2020,0,0,Estonia,EE,EST,1320884.0
3271,28/01/2020,28,1,2020,0,0,Estonia,EE,EST,1320884.0
3272,27/01/2020,27,1,2020,0,0,Estonia,EE,EST,1320884.0
3273,26/01/2020,26,1,2020,0,0,Estonia,EE,EST,1320884.0
3274,25/01/2020,25,1,2020,0,0,Estonia,EE,EST,1320884.0
3275,24/01/2020,24,1,2020,0,0,Estonia,EE,EST,1320884.0
3276,23/01/2020,23,1,2020,0,0,Estonia,EE,EST,1320884.0
3277,22/01/2020,22,1,2020,0,0,Estonia,EE,EST,1320884.0
3278,21/01/2020,21,1,2020,0,0,Estonia,EE,EST,1320884.0
3279,20/01/2020,20,1,2020,0,0,Estonia,EE,EST,1320884.0
3280,19/01/2020,19,1,2020,0,0,Estonia,EE,EST,1320884.0
3281,18/01/2020,18,1,2020,0,0,Estonia,EE,EST,1320884.0
3282,17/01/2020,17,1,2020,0,0,Estonia,EE,EST,1320884.0
3283,16/01/2020,16,1,2020,0,0,Estonia,EE,EST,1320884.0
3284,15/01/2020,15,1,2020,0,0,Estonia,EE,EST,1320884.0
3285,14/01/2020,14,1,2020,0,0,Estonia,EE,EST,1320884.0
3286,13/01/2020,13,1,2020,0,0,Estonia,EE,EST,1320884.0
3287,12/01/2020,12,1,2020,0,0,Estonia,EE,EST,1320884.0
3288,11/01/2020,11,1,2020,0,0,Estonia,EE,EST,1320884.0
3289,10/01/2020,10,1,2020,0,0,Estonia,EE,EST,1320884.0
3290,09/01/2020,9,1,2020,0,0,Estonia,EE,EST,1320884.0
3291,08/01/2020,8,1,2020,0,0,Estonia,EE,EST,1320884.0
3292,07/01/2020,7,1,2020,0,0,Estonia,EE,EST,1320884.0
3293,06/01/2020,6,1,2020,0,0,Estonia,EE,EST,1320884.0
3294,05/01/2020,5,1,2020,0,0,Estonia,EE,EST,1320884.0
3295,04/01/2020,4,1,2020,0,0,Estonia,EE,EST,1320884.0
3296,03/01/2020,3,1,2020,0,0,Estonia,EE,EST,1320884.0
3297,02/01/2020,2,1,2020,0,0,Estonia,EE,EST,1320884.0
3298,01/01/2020,1,1,2020,0,0,Estonia,EE,EST,1320884.0
3299,31/12/2019,31,12,2019,0,0,Estonia,EE,EST,1320884.0
3300,14/04/2020,14,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0
3301,13/04/2020,13,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3302,12/04/2020,12,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0
3303,11/04/2020,11,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3304,10/04/2020,10,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3305,09/04/2020,9,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0
3306,08/04/2020,8,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3307,07/04/2020,7,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0
3308,06/04/2020,6,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3309,05/04/2020,5,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3310,04/04/2020,4,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3311,03/04/2020,3,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3312,02/04/2020,2,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3313,01/04/2020,1,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3314,31/03/2020,31,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3315,30/03/2020,30,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3316,29/03/2020,29,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3317,28/03/2020,28,3,2020,3,0,Eswatini,SZ,SWZ,1367000.0
3318,27/03/2020,27,3,2020,2,0,Eswatini,SZ,SWZ,1367000.0
3319,26/03/2020,26,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3320,25/03/2020,25,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3321,24/03/2020,24,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3322,23/03/2020,23,3,2020,3,0,Eswatini,SZ,SWZ,1367000.0
3323,22/03/2020,22,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3324,21/03/2020,21,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3325,20/03/2020,20,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3326,19/03/2020,19,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3327,18/03/2020,18,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3328,17/03/2020,17,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3329,16/03/2020,16,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0
3330,15/03/2020,15,3,2020,1,0,Eswatini,SZ,SWZ,1367000.0
3331,14/04/2020,14,4,2020,3,0,Ethiopia,ET,ETH,109224559.0
3332,13/04/2020,13,4,2020,2,0,Ethiopia,ET,ETH,109224559.0
3333,12/04/2020,12,4,2020,4,1,Ethiopia,ET,ETH,109224559.0
3334,11/04/2020,11,4,2020,9,0,Ethiopia,ET,ETH,109224559.0
3335,10/04/2020,10,4,2020,1,0,Ethiopia,ET,ETH,109224559.0
3336,09/04/2020,9,4,2020,3,0,Ethiopia,ET,ETH,109224559.0
3337,08/04/2020,8,4,2020,8,0,Ethiopia,ET,ETH,109224559.0
3338,07/04/2020,7,4,2020,1,0,Ethiopia,ET,ETH,109224559.0
3339,06/04/2020,6,4,2020,5,2,Ethiopia,ET,ETH,109224559.0
3340,05/04/2020,5,4,2020,3,0,Ethiopia,ET,ETH,109224559.0
3341,04/04/2020,4,4,2020,6,0,Ethiopia,ET,ETH,109224559.0
3342,03/04/2020,3,4,2020,0,0,Ethiopia,ET,ETH,109224559.0
3343,02/04/2020,2,4,2020,4,0,Ethiopia,ET,ETH,109224559.0
3344,01/04/2020,1,4,2020,2,0,Ethiopia,ET,ETH,109224559.0
3345,31/03/2020,31,3,2020,7,0,Ethiopia,ET,ETH,109224559.0
3346,30/03/2020,30,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3347,29/03/2020,29,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3348,28/03/2020,28,3,2020,4,0,Ethiopia,ET,ETH,109224559.0
3349,27/03/2020,27,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3350,26/03/2020,26,3,2020,1,0,Ethiopia,ET,ETH,109224559.0
3351,25/03/2020,25,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3352,24/03/2020,24,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3353,23/03/2020,23,3,2020,2,0,Ethiopia,ET,ETH,109224559.0
3354,22/03/2020,22,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3355,21/03/2020,21,3,2020,2,0,Ethiopia,ET,ETH,109224559.0
3356,20/03/2020,20,3,2020,1,0,Ethiopia,ET,ETH,109224559.0
3357,19/03/2020,19,3,2020,1,0,Ethiopia,ET,ETH,109224559.0
3358,18/03/2020,18,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3359,17/03/2020,17,3,2020,1,0,Ethiopia,ET,ETH,109224559.0
3360,16/03/2020,16,3,2020,3,0,Ethiopia,ET,ETH,109224559.0
3361,15/03/2020,15,3,2020,0,0,Ethiopia,ET,ETH,109224559.0
3362,14/03/2020,14,3,2020,1,0,Ethiopia,ET,ETH,109224559.0
3363,14/04/2020,14,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3364,13/04/2020,13,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3365,12/04/2020,12,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3366,11/04/2020,11,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3367,10/04/2020,10,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3368,09/04/2020,9,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3369,08/04/2020,8,4,2020,3,0,Falkland_Islands_(Malvinas),FK,,
3370,07/04/2020,7,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3371,06/04/2020,6,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,
3372,05/04/2020,5,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,
3373,04/04/2020,4,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,
3374,14/04/2020,14,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3375,13/04/2020,13,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3376,12/04/2020,12,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3377,11/04/2020,11,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3378,10/04/2020,10,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3379,09/04/2020,9,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3380,08/04/2020,8,4,2020,1,0,Faroe_Islands,FO,FRO,48497.0
3381,07/04/2020,7,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0
3382,06/04/2020,6,4,2020,0,0,Faroe_Islands,FO,FRO,48497.0
3383,05/04/2020,5,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0
3384,04/04/2020,4,4,2020,2,0,Faroe_Islands,FO,FRO,48497.0
